2394.25,-2.431852023318071
2394.5,-2.4099405012672204
2394.75,-1.9248605779940173
2395.0,-1.9682350002245015
2395.25,-2.44152445783144
2395.5,-2.893267202783621
2395.75,-3.1155089575436365
2396.0,-2.646510433302779
2396.25,-3.2966715109741225
2396.5,-3.0380033751555766
2396.75,-2.596070602546109
2397.0,-2.6475254014743665
2397.25,-3.194095831665283
2397.5,-2.5294925009460427
2397.75,-2.4124215300934027
2398.0,-2.2368643839958815
2398.25,-1.8579787410210349
2398.5,-2.641400124369601
2398.75,-2.3090941256873534
2399.0,-1.6802066198221755
2399.25,-3.120865709916555
2399.5,-2.45286327404081
2399.75,-2.62713760735642
2400.0,-2.3005630782636217
2400.25,-2.108638968981291
2400.5,-2.5311823125923105
2400.75,-2.6884749443985814
2401.0,-2.8037421705186385
2401.25,-3.1567317007284497
2401.5,-2.9063126388769183
2401.75,-2.82522872353597
2402.0,-2.87414466077486
2402.25,-2.374270804879513
2402.5,-2.199026775187657
2402.75,-2.9528490991909777
2403.0,-2.518042821810342
2403.25,-2.8850197244284903
2403.5,-2.567792678057031
2403.75,-2.162724602440817
2404.0,-3.011871616807979
2404.25,-2.8258789584169657
2404.5,-2.609597413376086
2404.75,-2.3586536115567016
2405.0,-1.6681864890179994
2405.25,-1.2456167657727222
2405.5,-2.0189932120150993
2405.75,-2.4711219841980014
2406.0,-2.067427516405048
2406.25,-1.5664457774183167
2406.5,-0.957339876706013
2406.75,-1.9147227985424469
2407.0,-1.4420869485315333
2407.25,-1.6358547385728661
2407.5,-2.1107281507855724
2407.75,-2.4026469219283086
2408.0,-1.6308321819425746
2408.25,-1.4477254320846862
2408.5,-1.7791393200730379
2408.75,-2.1502204832645204
2409.0,-3.3771520851637247
2409.25,-2.9077505818658116
2409.5,-2.814019042457394
2409.75,-4.0224002705194914
2410.0,-3.486843707816621
2410.25,-3.5638794280330326
2410.5,-3.5797957948549115
2410.75,-3.2688446050734905
2411.0,-3.3894651679632912
2411.25,-3.3589465406732524
2411.5,-2.8035873686068897
2411.75,-2.623801824392894
2412.0,-2.7800921730791277
2412.25,-1.854899888353414
2412.5,-1.5714360593098187
2412.75,-1.107360773424085
2413.0,-1.129208208513039
2413.25,-2.0523316150680553
2413.5,-1.8519553394328139
2413.75,-2.1469422262662317
2414.0,-3.191061935723681
2414.25,-3.1607083732867083
2414.5,-3.4336795845314243
2414.75,-3.1527954273187486
2415.0,-2.583441809832248
2415.25,-2.063569052990354
2415.5,-3.308597967800166
2415.75,-2.611881763412242
2416.0,-2.3898358615427537
2416.25,-2.5299179522304738
2416.5,-3.431821580400348
2416.75,-3.3340300442283084
2417.0,-3.325796984125466
2417.25,-3.529012547764102
2417.5,-3.359817191702661
2417.75,-2.7647083426023933
2418.0,-2.7507719425831034
2418.25,-2.50027490671519
2418.5,-3.187001719663269
2418.75,-2.629723258109375
2419.0,-2.283275082525752
2419.25,-1.7614359245614326
2419.5,-1.5628790606526268
2419.75,-0.8809412802590753
2420.0,-1.637330587200577
2420.25,-1.7286591149745671
2420.5,-2.342456510905477
2420.75,-2.2598453246355574
2421.0,-2.6330705746227334
2421.25,-2.727925790482825
2421.5,-2.5268482370058485
2421.75,-3.034222919202267
2422.0,-2.86786741110237
2422.25,-3.2559242799574855
2422.5,-3.1422905720102046
2422.75,-3.358333198382615
2423.0,-3.145695789272288
2423.25,-3.150029328727733
2423.5,-2.847694802593408
2423.75,-3.084691769003953
2424.0,-3.324403934588602
2424.25,-2.957635435735687
2424.5,-2.166581384911475
2424.75,-2.508004435996999
2425.0,-2.5010378758838394
2425.25,-3.113573530170206
2425.5,-3.365781561420399
2425.75,-2.991922573257932
2426.0,-2.9144348833177385
2426.25,-2.250119859274682
2426.5,-2.012121032826224
2426.75,-2.3681531011984074
2427.0,-1.8340364044599307
2427.25,-2.3959657545519804
2427.5,-2.152629684986867
2427.75,-2.3295393373034514
2428.0,-2.901538843878787
2428.25,-2.6492370316856353
2428.5,-2.500836263889255
2428.75,-2.9674965045122055
2429.0,-2.5159881085700073
2429.25,-2.0877932221379725
2429.5,-2.8889366625531254
2429.75,-2.2383437813350118
2430.0,-2.034288076542392
2430.25,-1.913369993562215
2430.5,-2.727486001431057
2430.75,-2.8921926255544363
2431.0,-2.1943939100582113
2431.25,-2.069745622872768
2431.5,-2.9410573043728028
2431.75,-3.0001646619711226
2432.0,-3.6248095654442607
2432.25,-3.3980819616184177
2432.5,-3.5004389257294144
2432.75,-3.0529355147524835
2433.0,-3.354295281337319
2433.25,-3.394833607386044
2433.5,-3.3864664254559376
2433.75,-3.2370785352884983
2434.0,-2.9035552026125595
2434.25,-2.932081067337041
2434.5,-2.444450509292896
2434.75,-2.0062086225467506
2435.0,-1.7847457208982025
2435.25,-1.8608093111612138
2435.5,-2.7030275923565
2435.75,-2.8771521602047874
2436.0,-2.8944420050976536
2436.25,-3.102850438490705
2436.5,-3.1825680214922842
2436.75,-3.46455167633277
2437.0,-3.3763803068997325
2437.25,-3.1947379738364607
2437.5,-2.9715817911554434
2437.75,-2.340914922001395
2438.0,-2.9210486052461944
2438.25,-2.554137832715247
2438.5,-2.322622251057409
2438.75,-2.853392351842096
2439.0,-2.7796895304227234
2439.25,-2.4940452005982485
2439.5,-2.971339535046308
2439.75,-2.781498502535679
2440.0,-3.0576909867340802
2440.25,-2.5565905436336727
2440.5,-2.474241535590619
2440.75,-2.458386900426901
2441.0,-3.1237527020271587
2441.25,-3.0411526846979493
2441.5,-2.5900342306814292
2441.75,-3.026781446161805
2442.0,-2.92194233794334
2442.25,-1.748811400271628
2442.5,-2.243741810611117
2442.75,-3.2927616021333503
2443.0,-2.399955433267275
2443.25,-2.5963970962980967
2443.5,-3.4337065860007154
2443.75,-3.0136057252593837
2444.0,-2.405591159050201
2444.25,-2.7121462465695743
2444.5,-2.919836290412225
2444.75,-2.742483993939589
2445.0,-3.4795069590982206
2445.25,-3.303990347704503
2445.5,-2.2633675581289223
2445.75,-2.5252902870927665
2446.0,-2.6782818800366885
2446.25,-2.2956930400033633
2446.5,-1.9637650637291733
2446.75,-2.040134661654541
2447.0,-1.9393871795787847
2447.25,-2.341519129885805
2447.5,-2.8063808748972923
2447.75,-3.505056001649807
2448.0,-2.8055353476067646
2448.25,-3.1479483966691735
2448.5,-2.8624960070057424
2448.75,-2.7704487020149378
2449.0,-2.890885366265535
2449.25,-2.7599404450831933
2449.5,-2.88189322264778
2449.75,-2.792599616440599
2450.0,-2.2235627999024667
2450.25,-2.124644955809139
2450.5,-2.8234219035326515
2450.75,-2.0144834688323505
2451.0,-2.5113064301999835
2451.25,-3.1858356401057804
2451.5,-2.920107291471809
2451.75,-2.228012669063131
2452.0,-2.3840312491628475
2452.25,-3.095260659768151
2452.5,-3.237428818302306
2452.75,-3.7342265940201584
2453.0,-3.0353175598558373
2453.25,-2.489758111700658
2453.5,-2.548460951450614
2453.75,-2.7770084521201435
2454.0,-2.0539989575554047
2454.25,-2.745122160997296
2454.5,-3.2614934000000457
2454.75,-3.627117988828566
2455.0,-3.672658416556142
2455.25,-3.8367111260174482
2455.5,-3.6336347574649266
2455.75,-3.5790424625962682
2456.0,-3.63772636817779
2456.25,-3.004296114125813
2456.5,-2.989945001815666
2456.75,-2.9495571455358816
2457.0,-3.0437429959823783
2457.25,-3.3267762038728543
2457.5,-3.2464440841963533
2457.75,-2.7357539630735044
2458.0,-2.3081687904260297
2458.25,-1.7071053075942824
2458.5,-2.4778250001136253
2458.75,-3.185691041980699
2459.0,-3.489380976029318
2459.25,-3.233479297662828
2459.5,-3.1349623860232074
2459.75,-3.3299461304826696
2460.0,-3.1998454182001357
2460.25,-3.470536939629385
2460.5,-3.0260191978491258
2460.75,-2.5509570033815145
2461.0,-3.049853803717933
2461.25,-2.8654004171294987
2461.5,-2.699082783468184
2461.75,-2.4010272582545262
2462.0,-2.553117825132044
2462.25,-2.5254240143002087
2462.5,-2.912042597260293
2462.75,-2.8082761793882978
2463.0,-2.488510916063536
2463.25,-2.725684016116711
2463.5,-2.18504654777036
2463.75,-2.2472088563712354
2464.0,-2.125581437827996
2464.25,-3.1651662969016616
2464.5,-3.3205855850496335
2464.75,-3.4706700555574925
2465.0,-2.584098516181813
2465.25,-2.523932582481075
2465.5,-3.006422651259944
2465.75,-2.3393994275695116
2466.0,-2.2013082468812284
2466.25,-1.9097090059083883
2466.5,-1.6130460434500073
2466.75,-3.2927312738603804
2467.0,-2.4927105415618884
2467.25,-3.240623686635784
2467.5,-3.397512031455756
2467.75,-3.3624998760739016
2468.0,-3.054558189877485
2468.25,-3.3614784530827078
2468.5,-3.2382003533317927
2468.75,-3.473856482121637
2469.0,-3.1608035327373565
2469.25,-3.1834941673372414
2469.5,-2.6752014802940716
2469.75,-3.1354330436647957
2470.0,-3.3063128371386132
2470.25,-3.0319723920911046
2470.5,-3.6624391826436344
2470.75,-3.619027380528083
2471.0,-3.6718265959994096
2471.25,-3.10042587083852
2471.5,-3.0689722115304003
2471.75,-2.904409385352884
2472.0,-2.603515596692013
2472.25,-2.925090798499249
2472.5,-2.5513616493261093
2472.75,-2.9004889092215387
2473.0,-3.349830457376335
2473.25,-3.5524459968537863
2473.5,-3.1575191767729684
2473.75,-2.655411364067672
2474.0,-2.6916926577342
2474.25,-3.56491443035355
2474.5,-3.486928051460475
2474.75,-3.3080299885065276
2475.0,-3.6211445264169644
2475.25,-3.3276280143345627
2475.5,-3.262364612412237
2475.75,-3.00244416469992
2476.0,-2.7731037411000217
2476.25,-1.850442044374017
2476.5,-2.438046760761982
2476.75,-2.2317263999653356
2477.0,-2.6458573167319672
2477.25,-2.7297628923130643
2477.5,-2.494992959572992
2477.75,-3.3552307967574517
2478.0,-3.041282698793983
2478.25,-2.8276736545966865
2478.5,-2.7145365180342576
2478.75,-2.5483150283338185
2479.0,-2.4097325540267214
2479.25,-2.3614741094919163
2479.5,-2.336406943088552
2479.75,-2.5988348317177943
2480.0,-2.1676304451493755
2480.25,-3.3196482388281665
2480.5,-2.889501207995772
2480.75,-2.2402129373718878
2481.0,-3.016815700870958
2481.25,-2.2578496100011467
2481.5,-2.9937198222151786
2481.75,-2.881842973164407
2482.0,-2.6497734438926526
2482.25,-2.98032667135526
2482.5,-3.4450355768599645
2482.75,-3.055070684320404
2483.0,-3.1912292419530615
2483.25,-2.9598445782981915
2483.5,-2.818007589598739
2483.75,-2.7584501726946726
2484.0,-2.5651349014875136
2484.25,-2.329985165246256
2484.5,-2.8077029560156865
2484.75,-2.7963545185152756
2485.0,-3.079447042712321
2485.25,-3.1760870709034528
2485.5,-2.873884557483775
2485.75,-3.120648096585939
2486.0,-2.960291622563256
2486.25,-2.6941506998564737
2486.5,-2.5051229100935855
2486.75,-2.474688920066018
2487.0,-2.0867429725247844
2487.25,-2.500457838423098
2487.5,-3.2269644651513127
2487.75,-3.2524897663926082
2488.0,-3.411311176390485
2488.25,-2.956077794625585
2488.5,-3.5078585183253543
2488.75,-3.3841353425077494
2489.0,-3.3540387860328527
2489.25,-3.426744463958008
2489.5,-2.647470141796229
2489.75,-2.678846718386871
2490.0,-1.9805966891492774
2490.25,-2.7597841008911015
2490.5,-2.517232155625807
2490.75,-2.8927657214252105
2491.0,-2.7450601925966027
2491.25,-3.1762800475462725
2491.5,-3.2159161331675286
2491.75,-3.3645140172844803
2492.0,-3.622559766473185
2492.25,-3.6823234226908577
2492.5,-3.4726404292121504
2492.75,-3.1352816691582026
2493.0,-3.0874826482098
2493.25,-2.5916789412622108
2493.5,-3.2947684963352213
2493.75,-2.750082164794838
2494.0,-2.33343408538761
2494.25,-2.2775979781395095
2494.5,-3.7973560668270565
2494.75,-3.5065690559061493
2495.0,-3.8829219769397927
2495.25,-3.298746415903541
2495.5,-3.723886790518299
2495.75,-3.566200799058529
2496.0,-3.6700200116726336
2496.25,-3.8186133143934544
2496.5,-4.116076038968869
2496.75,-4.011359941319481
2497.0,-3.698759159087694
2497.25,-3.365723277703961
2497.5,-3.3566803840877046
2497.75,-2.902264307783161
2498.0,-2.362009662907515
2498.25,-2.23064069558841
2498.5,-2.018322998492999
2498.75,-1.6081289106890986
2499.0,-1.7588244388471606
2499.25,-2.5476607718639364
2499.5,-2.261552021311667
2499.75,-2.3874702698594694
2500.0,-2.4205857120447627
2500.25,-2.0665483317927986
2500.5,-2.1468054929137588
2500.75,-2.6831568005951936
2501.0,-3.664036554836681
2501.25,-3.0864407091214936
2501.5,-3.213115138634287
2501.75,-3.5349377458401507
2502.0,-2.9452894405361776
2502.25,-2.7615635257516153
2502.5,-3.063146942829312
2502.75,-3.0183722366590295
2503.0,-3.5794031050017994
2503.25,-3.141938909345852
2503.5,-3.3352493490131003
2503.75,-3.3827007754491065
2504.0,-3.0860397026574033
2504.25,-2.7010005840167115
2504.5,-2.397827566484097
2504.75,-2.15636546592756
2505.0,-2.567453822270238
2505.25,-1.887966652121531
2505.5,-2.8607338178753423
2505.75,-2.442896609994398
2506.0,-3.0223354751232896
2506.25,-3.0052497946740484
2506.5,-2.7976947238345544
2506.75,-2.8266415185181106
2507.0,-2.181073748292037
2507.25,-2.4741154421636633
2507.5,-2.2049989417370908
2507.75,-2.431574996431715
2508.0,-2.6724207942065084
2508.25,-2.8877491795562737
2508.5,-2.5822609799083276
2508.75,-2.452135346471418
2509.0,-3.1028688086564133
2509.25,-2.1861145463460128
2509.5,-1.975812656472979
2509.75,-2.0467803770995623
2510.0,-2.7876850511556763
2510.25,-2.6612527820798544
2510.5,-2.982274851149137
2510.75,-3.3592542034788266
2511.0,-4.041719059437063
2511.25,-3.9462539646702566
2511.5,-3.3039053062918424
2511.75,-2.9237135345423884
2512.0,-2.6513506040938872
2512.25,-2.763163636310758
2512.5,-2.6604047820730936
2512.75,-2.246235686365986
2513.0,-2.280431336857542
2513.25,-1.8814745886441293
2513.5,-1.6313183937963516
2513.75,-1.31575225920305
2514.0,-3.0217737896337855
2514.25,-2.5280347937888243
2514.5,-3.059756209425161
2514.75,-2.605489582714407
2515.0,-1.8789463384040122
2515.25,-1.7975922872746601
2515.5,-2.4133036737399647
2515.75,-2.4500931564086206
2516.0,-2.2035378910736902
2516.25,-1.6849622915980165
2516.5,-2.7061230822916813
2516.75,-2.623757757016492
2517.0,-3.456044723012848
2517.25,-2.8621562754045273
2517.5,-3.559724796166953
2517.75,-2.5818464699805723
2518.0,-2.9691180809795954
2518.25,-2.941933002004169
2518.5,-2.6130439349590038
2518.75,-2.8524842151625105
2519.0,-2.830647157773273
2519.25,-2.896476735140728
2519.5,-3.5505737442282124
2519.75,-3.2452544223635136
2520.0,-3.242435393756076
2520.25,-2.519744515260198
2520.5,-1.3943972956234354
2520.75,-3.2118879046524116
2521.0,-3.1368974462385806
2521.25,-2.837159116014483
2521.5,-3.713244872873134
2521.75,-3.417574301256102
2522.0,-3.0009109166591967
2522.25,-3.335041723833306
2522.5,-3.6583037628909953
2522.75,-3.4646330547273068
2523.0,-2.8530491196608234
2523.25,-2.704441871633289
2523.5,-3.0931801455504924
2523.75,-3.1201144857502587
2524.0,-2.860322023966996
2524.25,-3.1580693947327934
2524.5,-3.137120843789127
2524.75,-2.787578236627599
2525.0,-1.9817547138194167
2525.25,-2.097368244557966
2525.5,-2.5086294173473287
2525.75,-1.6484777875962775
2526.0,-2.258550845178772
2526.25,-2.181222683391547
2526.5,-2.3934295950699185
2526.75,-2.403884202957363
2527.0,-3.1544935154240763
2527.25,-3.1458746092731142
2527.5,-2.255542512643361
2527.75,-2.634391836050192
2528.0,-2.522047641372306
2528.25,-2.4634466770883705
2528.5,-1.8464400462875474
2528.75,-1.9326877477361908
2529.0,-2.469353293718198
2529.25,-1.8574399637286274
2529.5,-2.854641534879549
2529.75,-2.43977084833921
2530.0,-2.46502828746323
2530.25,-2.6161451354845897
2530.5,-2.1274239939162882
2530.75,-1.8984493866718077
2531.0,-2.1126805384146885
2531.25,-2.2488209229480454
2531.5,-2.5410476528483597
2531.75,-2.1713724172711726
2532.0,-1.927456873167663
2532.25,-1.7632444079160556
2532.5,-1.2507193677556938
2532.75,-1.364309668313801
2533.0,-1.0814283071349453
2533.25,-2.3550122316048414
2533.5,-2.486160119358271
2533.75,-3.250369123014652
2534.0,-3.2999241701295805
2534.25,-2.9093658938406883
2534.5,-2.2419652121157636
2534.75,-3.2540570661113266
2535.0,-3.2252355633802487
2535.25,-2.9893455059259035
2535.5,-2.4978280520517413
2535.75,-2.7237984144920007
2536.0,-2.664887152409471
2536.25,-2.1960042239592523
2536.5,-2.8673863358711102
2536.75,-3.250999929687933
2537.0,-3.321987845002951
2537.25,-2.98598463464866
2537.5,-3.2616700835270773
2537.75,-2.6538211568959467
2538.0,-3.5106716678506285
2538.25,-2.8514195290480266
2538.5,-2.0454962074411798
2538.75,-2.4201470142268637
2539.0,-2.2836853885234003
2539.25,-2.8401199862406874
2539.5,-2.9963769831898133
2539.75,-2.661185831964976
2540.0,-2.8269542867441184
2540.25,-2.5851499085257723
2540.5,-2.7193847129198234
2540.75,-3.218955064015443
2541.0,-3.225651860169356
2541.25,-3.2912539943982333
2541.5,-3.8216093467635286
2541.75,-3.607889334066016
2542.0,-3.588357439298844
2542.25,-3.20434782946893
2542.5,-3.382894458919245
2542.75,-3.232223297590617
2543.0,-3.4791496488209765
2543.25,-2.7200468038553116
2543.5,-2.360804917540499
2543.75,-2.0263537848547064
2544.0,-1.354802486545879
2544.25,-2.2989661117087734
2544.5,-1.4358524932274497
2544.75,-2.7108394980027812
2545.0,-2.607701372240495
2545.25,-2.401274153140709
2545.5,-2.3394905498891467
2545.75,-2.074344541060775
2546.0,-2.6285086874281016
2546.25,-2.441095031607368
2546.5,-2.803947469538933
2546.75,-2.4069295109697486
2547.0,-2.8221204689303843
2547.25,-2.8301250970811935
2547.5,-3.2019705036271593
2547.75,-2.8574687152928275
2548.0,-3.269651653038343
2548.25,-2.9456628674233825
2548.5,-2.2734643696889796
2548.75,-2.8332214618463603
2549.0,-2.9149324934006406
2549.25,-3.448362756564772
2549.5,-3.725563502324446
2549.75,-3.226218537453522
2550.0,-3.255667555975597
2550.25,-2.834824212815156
2550.5,-2.71007481245583
2550.75,-2.8563006239060584
2551.0,-2.5650956363321646
2551.25,-2.3025198729209637
2551.5,-2.140534017679064
2551.75,-2.1191994672993126
